Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2020,1,CD 2019-CD8 Mortgage Trust,6189,10-K,1782003,https://www.sec.gov/Archives/edgar/data/1782003/0001056404-20-002641-index.htm,https://www.sec.gov/Archives/edgar/data/1782003/000105640420002641/0001056404-20-002641.txt
2020,1,CDW Corp,5961,10-K,1402057,https://www.sec.gov/Archives/edgar/data/1402057/0001402057-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1402057/000140205720000042/0001402057-20-000042.txt
2020,1,CEC ENTERTAINMENT INC,5812,10-K,813920,https://www.sec.gov/Archives/edgar/data/813920/0000813920-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/813920/000081392020000015/0000813920-20-000015.txt
2020,1,CECO ENVIRONMENTAL CORP,3564,10-K,3197,https://www.sec.gov/Archives/edgar/data/3197/0001564590-20-008551-index.htm,https://www.sec.gov/Archives/edgar/data/3197/000156459020008551/0001564590-20-008551.txt
2020,1,CEDAR FAIR L P,7990,10-K,811532,https://www.sec.gov/Archives/edgar/data/811532/0000811532-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/811532/000081153220000029/0000811532-20-000029.txt
2020,1,CEDAR REALTY TRUST/qq/ INC.,6798,10-K,761648,https://www.sec.gov/Archives/edgar/data/761648/0001564590-20-004590-index.htm,https://www.sec.gov/Archives/edgar/data/761648/000156459020004590/0001564590-20-004590.txt
2020,1,CEI Funding LLC,6189,10-K,1573334,https://www.sec.gov/Archives/edgar/data/1573334/0001578443-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/20947/000157844320000007/0001578443-20-000007.txt
2020,1,CEMTREX INC,3829,10-K,1435064,https://www.sec.gov/Archives/edgar/data/1435064/0001493152-20-000576-index.htm,https://www.sec.gov/Archives/edgar/data/1435064/000149315220000576/0001493152-20-000576.txt
2020,1,CENTENE CORP,6324,10-K,1071739,https://www.sec.gov/Archives/edgar/data/1071739/0001071739-20-000060-index.htm,https://www.sec.gov/Archives/edgar/data/1071739/000107173920000060/0001071739-20-000060.txt
2020,1,CENTERPOINT ENERGY HOUSTON ELECTRIC LLC,4911,10-K,48732,https://www.sec.gov/Archives/edgar/data/48732/0001130310-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/48732/000113031020000016/0001130310-20-000016.txt
2020,1,CENTERPOINT ENERGY INC,4911,10-K,1130310,https://www.sec.gov/Archives/edgar/data/1130310/0001130310-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/48732/000113031020000016/0001130310-20-000016.txt
2020,1,CENTERPOINT ENERGY RESOURCES CORP,4911,10-K,1042773,https://www.sec.gov/Archives/edgar/data/1042773/0001130310-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/48732/000113031020000016/0001130310-20-000016.txt
2020,1,CENTRAL EUROPEAN MEDIA ENTERPRISES LTD,4833,10-K,925645,https://www.sec.gov/Archives/edgar/data/925645/0000925645-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/925645/000092564520000010/0000925645-20-000010.txt
2020,1,CENTRAL FEDERAL CORP,6021,10-K,1070680,https://www.sec.gov/Archives/edgar/data/1070680/0001070680-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1070680/000107068020000009/0001070680-20-000009.txt
2020,1,CENTRAL PACIFIC FINANCIAL CORP,6022,10-K,701347,https://www.sec.gov/Archives/edgar/data/701347/0000701347-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/701347/000070134720000004/0000701347-20-000004.txt
2020,1,CENTRAL VALLEY COMMUNITY BANCORP,6022,10-K,1127371,https://www.sec.gov/Archives/edgar/data/1127371/0001127371-20-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1127371/000112737120000045/0001127371-20-000045.txt
2020,1,CENTRUS ENERGY CORP,1400,10-K,1065059,https://www.sec.gov/Archives/edgar/data/1065059/0001065059-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1065059/000106505920000005/0001065059-20-000005.txt
2020,1,CENTURY ALUMINUM CO,3334,10-K,949157,https://www.sec.gov/Archives/edgar/data/949157/0000949157-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/949157/000094915720000023/0000949157-20-000023.txt
2020,1,CENTURY BANCORP INC,6022,10-K,812348,https://www.sec.gov/Archives/edgar/data/812348/0001193125-20-072607-index.htm,https://www.sec.gov/Archives/edgar/data/812348/000119312520072607/0001193125-20-072607.txt
2020,1,CENTURY CASINOS INC /CO/,7011,10-K,911147,https://www.sec.gov/Archives/edgar/data/911147/0000911147-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/911147/000091114720000011/0000911147-20-000011.txt
2020,1,CENTURYLINK/qq/ INC,4813,10-K,18926,https://www.sec.gov/Archives/edgar/data/18926/0000018926-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/18926/000001892620000009/0000018926-20-000009.txt
2020,1,CERBERUS CYBER SENTINEL CORP,8742,10-K,1777319,https://www.sec.gov/Archives/edgar/data/1777319/0001493152-20-005173-index.htm,https://www.sec.gov/Archives/edgar/data/1777319/000149315220005173/0001493152-20-005173.txt
2020,1,CERES ABINGDON L.P.,6221,10-K,1386164,https://www.sec.gov/Archives/edgar/data/1386164/0001193125-20-086305-index.htm,https://www.sec.gov/Archives/edgar/data/1386164/000119312520086305/0001193125-20-086305.txt
2020,1,CERES ORION L.P.,6221,10-K,1227265,https://www.sec.gov/Archives/edgar/data/1227265/0001193125-20-090355-index.htm,https://www.sec.gov/Archives/edgar/data/1227265/000119312520090355/0001193125-20-090355.txt
2020,1,CERES TACTICAL GLOBAL L.P.,6221,10-K,1097396,https://www.sec.gov/Archives/edgar/data/1097396/0001193125-20-086418-index.htm,https://www.sec.gov/Archives/edgar/data/1097396/000119312520086418/0001193125-20-086418.txt
2020,1,CERES TACTICAL SYSTEMATIC L.P.,6798,10-K,1209709,https://www.sec.gov/Archives/edgar/data/1209709/0001193125-20-086338-index.htm,https://www.sec.gov/Archives/edgar/data/1209709/000119312520086338/0001193125-20-086338.txt
2020,1,CERNER Corp,7373,10-K,804753,https://www.sec.gov/Archives/edgar/data/804753/0000804753-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/804753/000080475320000007/0000804753-20-000007.txt
2020,1,CERUS CORP,3841,10-K,1020214,https://www.sec.gov/Archives/edgar/data/1020214/0001564590-20-005756-index.htm,https://www.sec.gov/Archives/edgar/data/1020214/000156459020005756/0001564590-20-005756.txt
2020,1,CEVA INC,3674,10-K,1173489,https://www.sec.gov/Archives/edgar/data/1173489/0001437749-20-003932-index.htm,https://www.sec.gov/Archives/edgar/data/1173489/000143774920003932/0001437749-20-003932.txt
2020,1,CF 2019-CF1 Mortgage Trust,6189,10-K,1771200,https://www.sec.gov/Archives/edgar/data/1771200/0001564590-20-012221-index.htm,https://www.sec.gov/Archives/edgar/data/1771200/000156459020012221/0001564590-20-012221.txt
2020,1,CF 2019-CF2 Mortgage Trust,6189,10-K,1787001,https://www.sec.gov/Archives/edgar/data/1787001/0001564590-20-012215-index.htm,https://www.sec.gov/Archives/edgar/data/1787001/000156459020012215/0001564590-20-012215.txt
2020,1,CF 2019-CF3 Mortgage Trust,6189,10-K,1793744,https://www.sec.gov/Archives/edgar/data/1793744/0001056404-20-002703-index.htm,https://www.sec.gov/Archives/edgar/data/1793744/000105640420002703/0001056404-20-002703.txt
2020,1,CF Finance Acquisition Corp.,6770,10-K,1728041,https://www.sec.gov/Archives/edgar/data/1728041/0001564590-20-009176-index.htm,https://www.sec.gov/Archives/edgar/data/1728041/000156459020009176/0001564590-20-009176.txt
2020,1,CF Industries Holdings/qq/ Inc.,2870,10-K,1324404,https://www.sec.gov/Archives/edgar/data/1324404/0001324404-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1324404/000132440420000006/0001324404-20-000006.txt
2020,1,CFCRE 2016-C3 Mortgage Trust,6189,10-K,1661589,https://www.sec.gov/Archives/edgar/data/1661589/0001056404-20-002668-index.htm,https://www.sec.gov/Archives/edgar/data/1661589/000105640420002668/0001056404-20-002668.txt
2020,1,CFCRE 2016-C4 Mortgage Trust,6189,10-K,1671048,https://www.sec.gov/Archives/edgar/data/1671048/0001019965-20-000086-index.htm,https://www.sec.gov/Archives/edgar/data/1671048/000101996520000086/0001019965-20-000086.txt
2020,1,CFCRE 2016-C6 Mortgage Trust,6189,10-K,1685854,https://www.sec.gov/Archives/edgar/data/1685854/0001056404-20-002720-index.htm,https://www.sec.gov/Archives/edgar/data/1685854/000105640420002720/0001056404-20-002720.txt
2020,1,CFCRE 2016-C7 Mortgage Trust,6189,10-K,1690110,https://www.sec.gov/Archives/edgar/data/1690110/0001056404-20-002586-index.htm,https://www.sec.gov/Archives/edgar/data/1690110/000105640420002586/0001056404-20-002586.txt
2020,1,CFCRE 2017-C8 Mortgage Trust,6189,10-K,1703075,https://www.sec.gov/Archives/edgar/data/1703075/0001056404-20-002577-index.htm,https://www.sec.gov/Archives/edgar/data/1703075/000105640420002577/0001056404-20-002577.txt
2020,1,CFCRE Commercial Mortgage Trust 2011-C2,6189,10-K,1535706,https://www.sec.gov/Archives/edgar/data/1535706/0001564590-20-011959-index.htm,https://www.sec.gov/Archives/edgar/data/1535706/000156459020011959/0001564590-20-011959.txt
2020,1,CHANNELADVISOR CORP,7372,10-K,1169652,https://www.sec.gov/Archives/edgar/data/1169652/0001169652-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1169652/000116965220000008/0001169652-20-000008.txt
2020,1,CHARLES RIVER LABORATORIES INTERNATIONAL/qq/ INC.,8731,10-K,1100682,https://www.sec.gov/Archives/edgar/data/1100682/0001100682-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1100682/000110068220000005/0001100682-20-000005.txt
2020,1,CHART INDUSTRIES INC,3443,10-K,892553,https://www.sec.gov/Archives/edgar/data/892553/0000892553-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/892553/000089255320000034/0000892553-20-000034.txt
2020,1,CHARTER COMMUNICATIONS/qq/ INC. /MO/,4841,10-K,1091667,https://www.sec.gov/Archives/edgar/data/1091667/0001091667-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1091667/000109166720000024/0001091667-20-000024.txt
2020,1,CHASE ISSUANCE TRUST,6189,10-K,1174821,https://www.sec.gov/Archives/edgar/data/1174821/0001193125-20-091101-index.htm,https://www.sec.gov/Archives/edgar/data/1174821/000119312520091101/0001193125-20-091101.txt
2020,1,CHASE PACKAGING CORP,0700,10-K,1025771,https://www.sec.gov/Archives/edgar/data/1025771/0001477932-20-001540-index.htm,https://www.sec.gov/Archives/edgar/data/1025771/000147793220001540/0001477932-20-001540.txt
2020,1,CHEESECAKE FACTORY INC,5812,10-K,887596,https://www.sec.gov/Archives/edgar/data/887596/0001104659-20-032031-index.htm,https://www.sec.gov/Archives/edgar/data/887596/000110465920032031/0001104659-20-032031.txt
2020,1,CHEGG/qq/ INC,8200,10-K,1364954,https://www.sec.gov/Archives/edgar/data/1364954/0001364954-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1364954/000136495420000041/0001364954-20-000041.txt
2020,1,CHEMBIO DIAGNOSTICS/qq/ INC.,2834,10-K,1092662,https://www.sec.gov/Archives/edgar/data/1092662/0001140361-20-005780-index.htm,https://www.sec.gov/Archives/edgar/data/1092662/000114036120005780/0001140361-20-005780.txt
2020,1,CHEMED CORP,8082,10-K,19584,https://www.sec.gov/Archives/edgar/data/19584/0000019584-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/19584/000001958420000006/0000019584-20-000006.txt
2020,1,CHEMUNG FINANCIAL CORP,6022,10-K,763563,https://www.sec.gov/Archives/edgar/data/763563/0000763563-20-000052-index.htm,https://www.sec.gov/Archives/edgar/data/763563/000076356320000052/0000763563-20-000052.txt
2020,1,CHESAPEAKE ENERGY CORP,1311,10-K,895126,https://www.sec.gov/Archives/edgar/data/895126/0000895126-20-000061-index.htm,https://www.sec.gov/Archives/edgar/data/895126/000089512620000061/0000895126-20-000061.txt
2020,1,CHESAPEAKE GRANITE WASH TRUST,1311,10-K,1524769,https://www.sec.gov/Archives/edgar/data/1524769/0001524769-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1524769/000152476920000010/0001524769-20-000010.txt
2020,1,CHESAPEAKE UTILITIES CORP,4923,10-K,19745,https://www.sec.gov/Archives/edgar/data/19745/0001628280-20-002321-index.htm,https://www.sec.gov/Archives/edgar/data/19745/000162828020002321/0001628280-20-002321.txt
2020,1,CHEVRON CORP,2911,10-K,93410,https://www.sec.gov/Archives/edgar/data/93410/0000093410-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/93410/000009341020000010/0000093410-20-000010.txt
2020,1,CHF Solutions/qq/ Inc.,3845,10-K,1506492,https://www.sec.gov/Archives/edgar/data/1506492/0001140361-20-004976-index.htm,https://www.sec.gov/Archives/edgar/data/1506492/000114036120004976/0001140361-20-004976.txt
2020,1,CHIASMA/qq/ INC,2834,10-K,1339469,https://www.sec.gov/Archives/edgar/data/1339469/0001193125-20-074902-index.htm,https://www.sec.gov/Archives/edgar/data/1339469/000119312520074902/0001193125-20-074902.txt
2020,1,CHICAGO RIVET & MACHINE CO,3540,10-K,19871,https://www.sec.gov/Archives/edgar/data/19871/0001193125-20-080625-index.htm,https://www.sec.gov/Archives/edgar/data/19871/000119312520080625/0001193125-20-080625.txt
2020,1,CHICO'S FAS/qq/ INC.,5621,10-K,897429,https://www.sec.gov/Archives/edgar/data/897429/0000897429-20-000052-index.htm,https://www.sec.gov/Archives/edgar/data/897429/000089742920000052/0000897429-20-000052.txt
2020,1,CHIMERA INVESTMENT CORP,6798,10-K,1409493,https://www.sec.gov/Archives/edgar/data/1409493/0001628280-20-002106-index.htm,https://www.sec.gov/Archives/edgar/data/1409493/000162828020002106/0001628280-20-002106.txt
2020,1,CHIMERIX INC,2834,10-K,1117480,https://www.sec.gov/Archives/edgar/data/1117480/0001117480-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1117480/000111748020000006/0001117480-20-000006.txt
2020,1,CHINA HGS REAL ESTATE INC.,6500,10-K,1158420,https://www.sec.gov/Archives/edgar/data/1158420/0001104659-20-003927-index.htm,https://www.sec.gov/Archives/edgar/data/1158420/000110465920003927/0001104659-20-003927.txt
2020,1,CHINA PHARMA HOLDINGS/qq/ INC.,2834,10-K,1106644,https://www.sec.gov/Archives/edgar/data/1106644/0001213900-20-008020-index.htm,https://www.sec.gov/Archives/edgar/data/1106644/000121390020008020/0001213900-20-008020.txt
2020,1,CHIPOTLE MEXICAN GRILL INC,5812,10-K,1058090,https://www.sec.gov/Archives/edgar/data/1058090/0001058090-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1058090/000105809020000010/0001058090-20-000010.txt
2020,1,CHOICE HOTELS INTERNATIONAL INC /DE,7011,10-K,1046311,https://www.sec.gov/Archives/edgar/data/1046311/0001046311-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1046311/000104631120000011/0001046311-20-000011.txt
2020,1,CHOICEONE FINANCIAL SERVICES INC,6022,10-K,803164,https://www.sec.gov/Archives/edgar/data/803164/0001387131-20-002889-index.htm,https://www.sec.gov/Archives/edgar/data/803164/000138713120002889/0001387131-20-002889.txt
2020,1,CHP Merger Corp.,6770,10-K,1785041,https://www.sec.gov/Archives/edgar/data/1785041/0001140361-20-006591-index.htm,https://www.sec.gov/Archives/edgar/data/1785041/000114036120006591/0001140361-20-006591.txt
2020,1,CHRISTOPHER & BANKS CORP,5621,10-K,883943,https://www.sec.gov/Archives/edgar/data/883943/0000883943-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/883943/000088394320000026/0000883943-20-000026.txt
2020,1,CHUGACH ELECTRIC ASSOCIATION INC,4911,10-K,878004,https://www.sec.gov/Archives/edgar/data/878004/0000878004-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/878004/000087800420000006/0000878004-20-000006.txt
2020,1,CHURCH & DWIGHT CO INC /DE/,2840,10-K,313927,https://www.sec.gov/Archives/edgar/data/313927/0001564590-20-004956-index.htm,https://www.sec.gov/Archives/edgar/data/313927/000156459020004956/0001564590-20-004956.txt
2020,1,CHURCHILL DOWNS Inc,7948,10-K,20212,https://www.sec.gov/Archives/edgar/data/20212/0000020212-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/20212/000002021220000019/0000020212-20-000019.txt
2020,1,CHUY'S HOLDINGS/qq/ INC.,5812,10-K,1524931,https://www.sec.gov/Archives/edgar/data/1524931/0001524931-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1524931/000152493120000023/0001524931-20-000023.txt
2020,1,CICERO INC,7371,10-K,945384,https://www.sec.gov/Archives/edgar/data/945384/0001654954-20-003366-index.htm,https://www.sec.gov/Archives/edgar/data/945384/000165495420003366/0001654954-20-003366.txt
2020,1,CIIG Merger Corp.,6770,10-K,1789760,https://www.sec.gov/Archives/edgar/data/1789760/0001213900-20-007676-index.htm,https://www.sec.gov/Archives/edgar/data/1789760/000121390020007676/0001213900-20-007676.txt
2020,1,CIM Commercial Trust Corp,6798,10-K,908311,https://www.sec.gov/Archives/edgar/data/908311/0001628280-20-003671-index.htm,https://www.sec.gov/Archives/edgar/data/908311/000162828020003671/0001628280-20-003671.txt
2020,1,CIM INCOME NAV/qq/ INC.,6798,10-K,1498542,https://www.sec.gov/Archives/edgar/data/1498542/0001498542-20-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1498542/000149854220000025/0001498542-20-000025.txt
2020,1,CIM REAL ESTATE FINANCE TRUST/qq/ INC.,6798,10-K,1498547,https://www.sec.gov/Archives/edgar/data/1498547/0001498547-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1498547/000149854720000015/0001498547-20-000015.txt
2020,1,CIMAREX ENERGY CO,1311,10-K,1168054,https://www.sec.gov/Archives/edgar/data/1168054/0001168054-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1168054/000116805420000004/0001168054-20-000004.txt
2020,1,CINCINNATI BELL INC,4813,10-K,716133,https://www.sec.gov/Archives/edgar/data/716133/0001564590-20-006066-index.htm,https://www.sec.gov/Archives/edgar/data/716133/000156459020006066/0001564590-20-006066.txt
2020,1,CINCINNATI FINANCIAL CORP,6331,10-K,20286,https://www.sec.gov/Archives/edgar/data/20286/0000020286-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/20286/000002028620000011/0000020286-20-000011.txt
2020,1,CINEMARK USA INC /TX,7830,10-K,885975,https://www.sec.gov/Archives/edgar/data/885975/0001564590-20-005689-index.htm,https://www.sec.gov/Archives/edgar/data/885975/000156459020005689/0001564590-20-005689.txt
2020,1,CION Investment Corp,0000,10-K,1534254,https://www.sec.gov/Archives/edgar/data/1534254/0001534254-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1534254/000153425420000003/0001534254-20-000003.txt
2020,1,CIPHERLOC Corp,7374,10-K,1022505,https://www.sec.gov/Archives/edgar/data/1022505/0001493152-20-000463-index.htm,https://www.sec.gov/Archives/edgar/data/1022505/000149315220000463/0001493152-20-000463.txt
